tr_size,set,metric,score,split
4967,te,rmse,0.08908643884768712,run_14
4967,te,spearmanr,0.753564441584311,run_14
4967,te,pearsonr,0.8262456201917724,run_14
4967,te,y_avg_true,0.7820148423951852,run_14
4967,te,y_avg_pred,0.7812540707987702,run_14
4967,te,mcc,0.6509975769661104,run_14
498,te,r2,0.4576751318023924,run_14
498,te,mean_absolute_error,0.08679521540710491,run_14
498,te,median_absolute_error,0.06597471153353053,run_14
498,te,mse,0.01355683065256787,run_14
498,te,rmse,0.1164338037365776,run_14
498,te,spearmanr,0.6275094858627908,run_14
498,te,pearsonr,0.6778040256048428,run_14
498,te,y_avg_true,0.7820148423951852,run_14
498,te,y_avg_pred,0.7853795923788227,run_14
498,te,mcc,0.17000502846772553,run_14
50,te,r2,-0.040566398404910935,run_14
50,te,mean_absolute_error,0.11451398424555145,run_14
50,te,median_absolute_error,0.08244673006108905,run_14
50,te,mse,0.026011682799667854,run_14
50,te,rmse,0.16128137772126036,run_14
50,te,spearmanr,0.1619831996314417,run_14
50,te,pearsonr,0.14057515788884026,run_14
50,te,y_avg_true,0.7820148423951852,run_14
50,te,y_avg_pred,0.8185778009304282,run_14
50,te,mcc,0.0,run_14
62,te,r2,-0.02401541224008352,run_14
62,te,mean_absolute_error,0.11400980216743417,run_14
62,te,median_absolute_error,0.08247642204291837,run_14
62,te,mse,0.02559794754663534,run_14
62,te,rmse,0.159993585954673,run_14
62,te,spearmanr,0.1850669581414824,run_14
62,te,pearsonr,0.15998539804562342,run_14
62,te,y_avg_true,0.7820148423951852,run_14
62,te,y_avg_pred,0.8171561331656656,run_14
62,te,mcc,0.0,run_14
62314,te,r2,0.744948144501836,run_14
62314,te,mean_absolute_error,0.059424495980465175,run_14
62314,te,median_absolute_error,0.045458148910002986,run_14
62314,te,mse,0.00637568921392691,run_14
62314,te,rmse,0.0798479130217372,run_14
62314,te,spearmanr,0.7948244590649864,run_14
62314,te,pearsonr,0.8638858442397338,run_14
62314,te,y_avg_true,0.7820148423951852,run_14
62314,te,y_avg_pred,0.7821090641254622,run_14
62314,te,mcc,0.7092341527545244,run_14
6251,te,r2,0.6852404607426414,run_14
6251,te,mean_absolute_error,0.06523200426715871,run_14
6251,te,median_absolute_error,0.04937875182412055,run_14
6251,te,mse,0.007868239168478392,run_14
6251,te,rmse,0.08870309559693162,run_14
6251,te,spearmanr,0.7558232689495833,run_14
6251,te,pearsonr,0.8278449720954549,run_14
6251,te,y_avg_true,0.7820148423951852,run_14
6251,te,y_avg_pred,0.7817333508774492,run_14
6251,te,mcc,0.6599318327593762,run_14
627,te,r2,0.4960119121879936,run_14
627,te,mean_absolute_error,0.0838210223683077,run_14
627,te,median_absolute_error,0.06364506256638658,run_14
627,te,mse,0.012598502407028318,run_14
627,te,rmse,0.11224305059569754,run_14
627,te,spearmanr,0.6390861044500397,run_14
627,te,pearsonr,0.7053774075507939,run_14
627,te,y_avg_true,0.7820148423951852,run_14
627,te,y_avg_pred,0.7826431966097495,run_14
627,te,mcc,0.41617128739743514,run_14
78423,te,r2,0.748443045820087,run_14
78423,te,mean_absolute_error,0.05917030983109069,run_14
78423,te,median_absolute_error,0.045564372984193365,run_14
78423,te,mse,0.006288325000892703,run_14
78423,te,rmse,0.07929895964571479,run_14
78423,te,spearmanr,0.7962329798161292,run_14
78423,te,pearsonr,0.8659154696163012,run_14
78423,te,y_avg_true,0.7820148423951852,run_14
78423,te,y_avg_pred,0.7819576384817809,run_14
78423,te,mcc,0.7179000670100079,run_14
7868,te,r2,0.6975808444393816,run_14
7868,te,mean_absolute_error,0.0640691612873678,run_14
7868,te,median_absolute_error,0.04849069857841648,run_14
7868,te,mse,0.007559758953436035,run_14
7868,te,rmse,0.08694687431665406,run_14
7868,te,spearmanr,0.7632291354081132,run_14
7868,te,pearsonr,0.8353379934440918,run_14
7868,te,y_avg_true,0.7820148423951852,run_14
7868,te,y_avg_pred,0.7814915099074778,run_14
7868,te,mcc,0.6577195970951869,run_14
789,te,r2,0.5174501152853958,run_14
789,te,mean_absolute_error,0.08155247457343018,run_14
789,te,median_absolute_error,0.061664630130196525,run_14
789,te,mse,0.012062598365134118,run_14
789,te,rmse,0.10982986099023398,run_14
789,te,spearmanr,0.6524802283078668,run_14
789,te,pearsonr,0.7198152160314055,run_14
789,te,y_avg_true,0.7820148423951852,run_14
789,te,y_avg_pred,0.7837206239948422,run_14
789,te,mcc,0.4429301778235267,run_14
79,te,r2,-0.033147316811474425,run_14
79,te,mean_absolute_error,0.11230765508675918,run_14
79,te,median_absolute_error,0.07802737050695485,run_14
79,te,mse,0.02582622342161264,run_14
79,te,rmse,0.16070539325614633,run_14
79,te,spearmanr,0.24448153326780556,run_14
79,te,pearsonr,0.21007780598790807,run_14
79,te,y_avg_true,0.7820148423951852,run_14
79,te,y_avg_pred,0.8255186299422245,run_14
79,te,mcc,0.0,run_14
99,te,r2,-0.01714673764137054,run_14
99,te,mean_absolute_error,0.11184241546569663,run_14
99,te,median_absolute_error,0.07800664161161652,run_14
99,te,mse,0.02542624703315563,run_14
99,te,rmse,0.15945609751011602,run_14
99,te,spearmanr,0.28264634768252234,run_14
99,te,pearsonr,0.228802031253035,run_14
99,te,y_avg_true,0.7820148423951852,run_14
99,te,y_avg_pred,0.8193039012741029,run_14
99,te,mcc,0.0,run_14
9902,te,r2,0.707030490496233,run_14
9902,te,mean_absolute_error,0.0631439485248152,run_14
9902,te,median_absolute_error,0.04739088957507653,run_14
9902,te,mse,0.007323540297733966,run_14
9902,te,rmse,0.0855776857465424,run_14
9902,te,spearmanr,0.7719512993434351,run_14
9902,te,pearsonr,0.8411819265373348,run_14
9902,te,y_avg_true,0.7820148423951852,run_14
9902,te,y_avg_pred,0.7809357763772481,run_14
9902,te,mcc,0.6611675757232445,run_14
993,te,r2,0.5580004092747638,run_14
993,te,mean_absolute_error,0.07786890539927603,run_14
993,te,median_absolute_error,0.05910325443166154,run_14
993,te,mse,0.011048937548965541,run_14
993,te,rmse,0.10511392652244296,run_14
993,te,spearmanr,0.6805038072255588,run_14
993,te,pearsonr,0.7470338173342989,run_14
993,te,y_avg_true,0.7820148423951852,run_14
993,te,y_avg_pred,0.781520393599853,run_14
993,te,mcc,0.48053347176757194,run_14
10,te,r2,-0.01083042798214251,run_15
10,te,mean_absolute_error,0.1264141351636303,run_15
10,te,median_absolute_error,0.10841999769210807,run_15
10,te,mse,0.025628325334387917,run_15
10,te,rmse,0.16008849219849602,run_15
10,te,spearmanr,,run_15
10,te,pearsonr,,run_15
10,te,y_avg_true,0.7799908089360401,run_15
10,te,y_avg_pred,0.7634199976921079,run_15
10,te,mcc,0.0,run_15
12,te,r2,-0.02733168805961728,run_15
12,te,mean_absolute_error,0.1296526394763747,run_15
12,te,median_absolute_error,0.11473333086967465,run_15
12,te,mse,0.026046693885616715,run_15
12,te,rmse,0.1613898816085343,run_15
12,te,spearmanr,,run_15
12,te,pearsonr,,run_15
12,te,y_avg_true,0.7799908089360401,run_15
12,te,y_avg_pred,0.7536666691303253,run_15
12,te,mcc,0.0,run_15
12461,te,r2,0.7211602366096459,run_15
12461,te,mean_absolute_error,0.06201345011273718,run_15
12461,te,median_absolute_error,0.04714521526222015,run_15
12461,te,mse,0.007069629063894771,run_15
12461,te,rmse,0.08408108624354689,run_15
12461,te,spearmanr,0.7812451439861967,run_15
12461,te,pearsonr,0.8495472539044499,run_15
12461,te,y_avg_true,0.7799908089360401,run_15
12461,te,y_avg_pred,0.7784109395180763,run_15
12461,te,mcc,0.6844021811013288,run_15
125,te,r2,0.061039199339039785,run_15
125,te,mean_absolute_error,0.10957377705246236,run_15
125,te,median_absolute_error,0.07817864978683686,run_15
125,te,mse,0.023806161953013126,run_15
125,te,rmse,0.15429245591736854,run_15
125,te,spearmanr,0.3556753333603652,run_15
125,te,pearsonr,0.3268111542567601,run_15
125,te,y_avg_true,0.7799908089360401,run_15
125,te,y_avg_pred,0.8138534939395515,run_15
125,te,mcc,0.0,run_15
1250,te,r2,0.6026681659582027,run_15
1250,te,mean_absolute_error,0.0753657171156525,run_15
1250,te,median_absolute_error,0.05841093879196457,run_15
1250,te,mse,0.010073845450873292,run_15
1250,te,rmse,0.10036854811579818,run_15
1250,te,spearmanr,0.6881070534754767,run_15
1250,te,pearsonr,0.7774556843249409,run_15
1250,te,y_avg_true,0.7799908089360401,run_15
1250,te,y_avg_pred,0.773503221533006,run_15
1250,te,mcc,0.5831846690992883,run_15
15,te,r2,-0.03994582959298265,run_15
15,te,mean_absolute_error,0.1316601033943302,run_15
15,te,median_absolute_error,0.1182666684150696,run_15
15,te,mse,0.02636650946900437,run_15
15,te,rmse,0.16237767540214498,run_15
15,te,spearmanr,,run_15
15,te,pearsonr,,run_15
15,te,y_avg_true,0.7799908089360401,run_15
15,te,y_avg_pred,0.7481666684150697,run_15
15,te,mcc,0.0,run_15
15683,te,r2,0.7278314491180498,run_15
15683,te,mean_absolute_error,0.06176644397932276,run_15
15683,te,median_absolute_error,0.047229871802465066,run_15
15683,te,mse,0.006900488919507238,run_15
15683,te,rmse,0.08306918152664823,run_15
15683,te,spearmanr,0.7833104841506339,run_15
15683,te,pearsonr,0.8535637214533033,run_15
15683,te,y_avg_true,0.7799908089360401,run_15
15683,te,y_avg_pred,0.778467671831246,run_15
15683,te,mcc,0.6882222097823866,run_15
157,te,r2,0.03738356727414383,run_15
157,te,mean_absolute_error,0.10982162753720548,run_15
157,te,median_absolute_error,0.07825306935497545,run_15
157,te,mse,0.02440592054532218,run_15
157,te,rmse,0.15622394357243125,run_15
157,te,spearmanr,0.3466903306647343,run_15
157,te,pearsonr,0.3135052953268982,run_15
157,te,y_avg_true,0.7799908089360401,run_15
157,te,y_avg_pred,0.8169521682287848,run_15
157,te,mcc,0.0,run_15
1573,te,r2,0.617110026977252,run_15
1573,te,mean_absolute_error,0.07395806682680403,run_15
1573,te,median_absolute_error,0.05731164891534912,run_15
1573,te,mse,0.009707690354643096,run_15
1573,te,rmse,0.0985276121432114,run_15
1573,te,spearmanr,0.6945819237051176,run_15
1573,te,pearsonr,0.7861662983331048,run_15
1573,te,y_avg_true,0.7799908089360401,run_15
1573,te,y_avg_pred,0.7751091124026814,run_15
1573,te,mcc,0.5946693053024482,run_15
19,te,r2,-0.0090512554734683,run_15
19,te,mean_absolute_error,0.12597757564377493,run_15
19,te,median_absolute_error,0.10765789132369197,run_15
19,te,mse,0.0255832166686651,run_15
19,te,rmse,0.15994754349056162,run_15
19,te,spearmanr,,run_15
19,te,pearsonr,,run_15
19,te,y_avg_true,0.7799908089360401,run_15
19,te,y_avg_pred,0.7648421086763081,run_15
19,te,mcc,0.0,run_15
19737,te,r2,0.7327760172228509,run_15
19737,te,mean_absolute_error,0.06096539919659748,run_15
19737,te,median_absolute_error,0.0466298972884236,run_15
19737,te,mse,0.006775125657262697,run_15
19737,te,rmse,0.08231115147574293,run_15
19737,te,spearmanr,0.7873669382271479,run_15
19737,te,pearsonr,0.8564858611066493,run_15
19737,te,y_avg_true,0.7799908089360401,run_15
19737,te,y_avg_pred,0.7786733411494121,run_15
19737,te,mcc,0.6992711147260874,run_15
198,te,r2,0.18747528014018155,run_15
198,te,mean_absolute_error,0.10452779164369072,run_15
198,te,median_absolute_error,0.0779303011173842,run_15
198,te,mse,0.02060053524938775,run_15
198,te,rmse,0.14352886556155786,run_15
198,te,spearmanr,0.4264822196388255,run_15
198,te,pearsonr,0.454545375016335,run_15
198,te,y_avg_true,0.7799908089360401,run_15
198,te,y_avg_pred,0.8013676662955129,run_15
198,te,mcc,0.0,run_15
1980,te,r2,0.6301099943402204,run_15
1980,te,mean_absolute_error,0.07189991083511267,run_15
1980,te,median_absolute_error,0.05526681330407068,run_15
1980,te,mse,0.009378092645975323,run_15
1980,te,rmse,0.09684055269346267,run_15
1980,te,spearmanr,0.7095408430432731,run_15
1980,te,pearsonr,0.7945785459049228,run_15
1980,te,y_avg_true,0.7799908089360401,run_15
1980,te,y_avg_pred,0.7744740645611146,run_15
1980,te,mcc,0.6210680192163313,run_15
24840,te,r2,0.7378480535337368,run_15
24840,te,mean_absolute_error,0.06040959418405356,run_15
24840,te,median_absolute_error,0.04688440899709157,run_15
24840,te,mse,0.006646530600085111,run_15
24840,te,rmse,0.08152625712054437,run_15
24840,te,spearmanr,0.7904397559857165,run_15
24840,te,pearsonr,0.8596216547472157,run_15
24840,te,y_avg_true,0.7799908089360401,run_15
24840,te,y_avg_pred,0.7787083728559748,run_15
24840,te,mcc,0.6999215115712093,run_15
2492,te,r2,0.648728727029473,run_15
2492,te,mean_absolute_error,0.06948023269710643,run_15
2492,te,median_absolute_error,0.05198648375065551,run_15
2492,te,mse,0.008906038258349984,run_15
2492,te,rmse,0.09437180859954937,run_15
2492,te,spearmanr,0.7261384937854898,run_15
2492,te,pearsonr,0.8058676959621673,run_15
2492,te,y_avg_true,0.7799908089360401,run_15
2492,te,y_avg_pred,0.776663348809716,run_15
2492,te,mcc,0.6446510782823498,run_15
25,te,r2,-0.01604103054690631,run_15
25,te,mean_absolute_error,0.1275568604185522,run_15
25,te,median_absolute_error,0.11097599582672124,run_15
25,te,mse,0.025760433563445227,run_15
25,te,rmse,0.1605005718477203,run_15
25,te,spearmanr,,run_15
25,te,pearsonr,,run_15
25,te,y_avg_true,0.7799908089360401,run_15
25,te,y_avg_pred,0.7598240041732788,run_15
25,te,mcc,0.0,run_15
250,te,r2,0.28888603131016155,run_15
250,te,mean_absolute_error,0.09846075357163687,run_15
250,te,median_absolute_error,0.07396616220914931,run_15
250,te,mse,0.0180293940852094,run_15
250,te,rmse,0.13427357925224678,run_15
250,te,spearmanr,0.4728800620578308,run_15
250,te,pearsonr,0.5411798183746177,run_15
250,te,y_avg_true,0.7799908089360401,run_15
250,te,y_avg_pred,0.7899252221490185,run_15
250,te,mcc,0.06389344387170386,run_15
31,te,r2,-0.0010587813623188502,run_15
31,te,mean_absolute_error,0.12315710106741172,run_15
31,te,median_absolute_error,0.1022903164771295,run_15
31,te,mse,0.02538057760965289,run_15
31,te,rmse,0.15931282939441158,run_15
31,te,spearmanr,,run_15
31,te,pearsonr,,run_15
31,te,y_avg_true,0.7799908089360401,run_15
31,te,y_avg_pred,0.7748096835228703,run_15
31,te,mcc,0.0,run_15
31261,te,r2,0.7407848385960301,run_15
31261,te,mean_absolute_error,0.06008016752198495,run_15
31261,te,median_absolute_error,0.0461820969065419,run_15
31261,te,mse,0.006572072134124732,run_15
31261,te,rmse,0.0810683176964018,run_15
31261,te,spearmanr,0.7918697452166834,run_15
31261,te,pearsonr,0.8614351862464475,run_15
31261,te,y_avg_true,0.7799908089360401,run_15
31261,te,y_avg_pred,0.7788985035384924,run_15
31261,te,mcc,0.7004306806557777,run_15
3136,te,r2,0.662746579553808,run_15
3136,te,mean_absolute_error,0.06818232761754071,run_15
3136,te,median_absolute_error,0.05136702060528087,run_15
3136,te,mse,0.008550633360517335,run_15
3136,te,rmse,0.092469634802552,run_15
3136,te,spearmanr,0.7397790041389288,run_15
3136,te,pearsonr,0.8146604694140641,run_15
3136,te,y_avg_true,0.7799908089360401,run_15
3136,te,y_avg_pred,0.7754832264146733,run_15
3136,te,mcc,0.6452536790897434,run_15
314,te,r2,0.3570113014639071,run_15
314,te,mean_absolute_error,0.09622528576761244,run_15
314,te,median_absolute_error,0.07523672375946122,run_15
314,te,mse,0.01630216413777048,run_15
314,te,rmse,0.12767992848435686,run_15
314,te,spearmanr,0.5238281858698497,run_15
314,te,pearsonr,0.5985385566804673,run_15
314,te,y_avg_true,0.7799908089360401,run_15
314,te,y_avg_pred,0.7744186173208519,run_15
314,te,mcc,0.15228616149362809,run_15
39,te,r2,-0.005864582955095843,run_15
39,te,mean_absolute_error,0.11941971425990702,run_15
39,te,median_absolute_error,0.0947846218598194,run_15
39,te,mse,0.025502422622726027,run_15
39,te,rmse,0.15969477957255218,run_15
39,te,spearmanr,,run_15
39,te,pearsonr,,run_15
39,te,y_avg_true,0.7799908089360401,run_15
39,te,y_avg_pred,0.7921846218598194,run_15
39,te,mcc,0.0,run_15
39343,te,r2,0.7449856691998634,run_15
39343,te,mean_absolute_error,0.05952519751844285,run_15
39343,te,median_absolute_error,0.04563107526362786,run_15
39343,te,mse,0.006465565394310213,run_15
39343,te,rmse,0.0804087395393698,run_15
39343,te,spearmanr,0.7965723279365374,run_15
39343,te,pearsonr,0.8639650927730507,run_15
39343,te,y_avg_true,0.7799908089360401,run_15
39343,te,y_avg_pred,0.7787659304702506,run_15
39343,te,mcc,0.6994571828379744,run_15
3947,te,r2,0.6825053189826451,run_15
3947,te,mean_absolute_error,0.06632331052833725,run_15
3947,te,median_absolute_error,0.05037946834270235,run_15
3947,te,mse,0.008049675545772388,run_15
3947,te,rmse,0.08971998409369224,run_15
3947,te,spearmanr,0.7509046103655802,run_15
3947,te,pearsonr,0.8264356033398137,run_15
3947,te,y_avg_true,0.7799908089360401,run_15
3947,te,y_avg_pred,0.7764725541480203,run_15
3947,te,mcc,0.6586232579097623,run_15
396,te,r2,0.4475993667239492,run_15
396,te,mean_absolute_error,0.09020217164661834,run_15
396,te,median_absolute_error,0.07031352829965154,run_15
396,te,mse,0.014005418468438351,run_15
396,te,rmse,0.11834449065519845,run_15
396,te,spearmanr,0.5714509678997473,run_15
396,te,pearsonr,0.6698832121457523,run_15
396,te,y_avg_true,0.7799908089360401,run_15
396,te,y_avg_pred,0.7746099863546498,run_15
396,te,mcc,0.3610201426091855,run_15
49514,te,r2,0.7482996765585042,run_15
49514,te,mean_absolute_error,0.05929629595668704,run_15
49514,te,median_absolute_error,0.045786961557898735,run_15
49514,te,mse,0.00638154293475946,run_15
49514,te,rmse,0.07988456005236219,run_15
49514,te,spearmanr,0.7983577877895517,run_15
49514,te,pearsonr,0.8659496626396177,run_15
49514,te,y_avg_true,0.7799908089360401,run_15
49514,te,y_avg_pred,0.7789460887921628,run_15
49514,te,mcc,0.7105846024544588,run_15
4967,te,r2,0.6833776462017217,run_15
4967,te,mean_absolute_error,0.06591186264278669,run_15
4967,te,median_absolute_error,0.04964231737383179,run_15
4967,te,mse,0.008027558793892286,run_15
4967,te,rmse,0.08959664499238956,run_15
4967,te,spearmanr,0.7529396584053067,run_15
4967,te,pearsonr,0.8268835879418885,run_15
4967,te,y_avg_true,0.7799908089360401,run_15
4967,te,y_avg_pred,0.7769746771094179,run_15
4967,te,mcc,0.6671849581273429,run_15
498,te,r2,0.4668563980465314,run_15
498,te,mean_absolute_error,0.08794421397468125,run_15
498,te,median_absolute_error,0.06822362019664296,run_15
498,te,mse,0.013517180827338816,run_15
498,te,rmse,0.11626341138698285,run_15
498,te,spearmanr,0.5927364846526761,run_15
498,te,pearsonr,0.684917248579741,run_15
498,te,y_avg_true,0.7799908089360401,run_15
498,te,y_avg_pred,0.774267709840361,run_15
498,te,mcc,0.43701463148637215,run_15
50,te,r2,-0.0002288291222036776,run_15
50,te,mean_absolute_error,0.1167475336747755,run_15
50,te,median_absolute_error,0.09010648566403834,run_15
50,te,mse,0.025359535221698527,run_15
50,te,rmse,0.15924677460375306,run_15
50,te,spearmanr,0.16881675958612186,run_15
50,te,pearsonr,0.13337411787208128,run_15
50,te,y_avg_true,0.7799908089360401,run_15
50,te,y_avg_pred,0.7998083848780702,run_15
50,te,mcc,0.0,run_15
62,te,r2,0.03487721395746124,run_15
62,te,mean_absolute_error,0.1150453752424067,run_15
62,te,median_absolute_error,0.0875004452686976,run_15
62,te,mse,0.02446946595949327,run_15
62,te,rmse,0.15642719060154878,run_15
62,te,spearmanr,0.2331675525108116,run_15
62,te,pearsonr,0.21609321559504585,run_15
62,te,y_avg_true,0.7799908089360401,run_15
62,te,y_avg_pred,0.7952188489015727,run_15
62,te,mcc,0.0,run_15
62314,te,r2,0.7520632504601759,run_15
62314,te,mean_absolute_error,0.05892669223990193,run_15
62314,te,median_absolute_error,0.04524521803298676,run_15
62314,te,mse,0.006286122284864106,run_15
62314,te,rmse,0.07928506974748842,run_15
62314,te,spearmanr,0.8001842291767131,run_15
