tr_size,set,metric,score,split
57886,te,mse,0.005405781664075346,run_19
57886,te,rmse,0.07352402100045499,run_19
57886,te,spearmanr,0.8377448019938716,run_19
57886,te,pearsonr,0.8868420293880788,run_19
57886,te,y_avg_true,0.7814368764663878,run_19
57886,te,y_avg_pred,0.7802688370613207,run_19
57886,te,mcc,0.7380503259218203,run_19
67376,te,r2,0.7906669105142509,run_19
67376,te,mean_absolute_error,0.052384098939297734,run_19
67376,te,median_absolute_error,0.038466271409572594,run_19
67376,te,mse,0.005298485235561021,run_19
67376,te,rmse,0.07279069470448142,run_19
67376,te,spearmanr,0.8406351737916283,run_19
67376,te,pearsonr,0.8892763675525475,run_19
67376,te,y_avg_true,0.7814368764663878,run_19
67376,te,y_avg_pred,0.7806877786396506,run_19
67376,te,mcc,0.736709962338032,run_19
78423,te,r2,0.7941335511158248,run_19
78423,te,mean_absolute_error,0.05209981565482325,run_19
78423,te,median_absolute_error,0.038483263143239466,run_19
78423,te,mse,0.005210740177722536,run_19
78423,te,rmse,0.07218545682976964,run_19
78423,te,spearmanr,0.8409853775833405,run_19
78423,te,pearsonr,0.8912575250674156,run_19
78423,te,y_avg_true,0.7814368764663878,run_19
78423,te,y_avg_pred,0.7806056832264425,run_19
78423,te,mcc,0.7442980361526725,run_19
20000,te,r2,0.7458403242153133,run_2
20000,te,mean_absolute_error,0.056880007119239136,run_2
20000,te,median_absolute_error,0.04144995942626262,run_2
20000,te,mse,0.006368003183609682,run_2
20000,te,rmse,0.07979976932052925,run_2
20000,te,spearmanr,0.8072628860541213,run_2
20000,te,pearsonr,0.8636693802643415,run_2
20000,te,y_avg_true,0.7800841783127613,run_2
20000,te,y_avg_pred,0.7796938086499395,run_2
20000,te,mcc,0.7124713208394827,run_2
23279,te,r2,0.7527432569446391,run_2
23279,te,mean_absolute_error,0.055838691347101066,run_2
23279,te,median_absolute_error,0.04043546568734069,run_2
23279,te,mse,0.006195049321196715,run_2
23279,te,rmse,0.07870863562022096,run_2
23279,te,spearmanr,0.8121275469830734,run_2
23279,te,pearsonr,0.8676355566042473,run_2
23279,te,y_avg_true,0.7800841783127613,run_2
23279,te,y_avg_pred,0.7801331713354255,run_2
23279,te,mcc,0.724365895786219,run_2
27095,te,r2,0.7597337421167162,run_2
27095,te,mean_absolute_error,0.055216633488409515,run_2
27095,te,median_absolute_error,0.0403865035316392,run_2
27095,te,mse,0.006019901821132717,run_2
27095,te,rmse,0.0775880262742436,run_2
27095,te,spearmanr,0.8174110862080343,run_2
27095,te,pearsonr,0.8716295920274686,run_2
27095,te,y_avg_true,0.7800841783127613,run_2
27095,te,y_avg_pred,0.7803889550805174,run_2
27095,te,mcc,0.7275073069460095,run_2
31538,te,r2,0.7650506694330245,run_2
31538,te,mean_absolute_error,0.05446485569269554,run_2
31538,te,median_absolute_error,0.039744484394438895,run_2
31538,te,mse,0.005886685527191756,run_2
31538,te,rmse,0.07672473869093173,run_2
31538,te,spearmanr,0.8215817786996032,run_2
31538,te,pearsonr,0.8746732555747995,run_2
31538,te,y_avg_true,0.7800841783127613,run_2
31538,te,y_avg_pred,0.7803115617047861,run_2
31538,te,mcc,0.7323061604064346,run_2
36708,te,r2,0.7671856539874744,run_2
36708,te,mean_absolute_error,0.05398688927228093,run_2
36708,te,median_absolute_error,0.03952967514059191,run_2
36708,te,mse,0.005833193216117151,run_2
36708,te,rmse,0.07637534429458992,run_2
36708,te,spearmanr,0.8232637614953945,run_2
36708,te,pearsonr,0.8758970605295054,run_2
36708,te,y_avg_true,0.7800841783127613,run_2
36708,te,y_avg_pred,0.7802575531269238,run_2
36708,te,mcc,0.7431875185809466,run_2
42727,te,r2,0.7734608248921551,run_2
42727,te,mean_absolute_error,0.053454409724471984,run_2
42727,te,median_absolute_error,0.038937117128382985,run_2
42727,te,mse,0.005675968006510913,run_2
42727,te,rmse,0.0753390204775116,run_2
42727,te,spearmanr,0.8292132815060825,run_2
42727,te,pearsonr,0.8794679100343792,run_2
42727,te,y_avg_true,0.7800841783127613,run_2
42727,te,y_avg_pred,0.780250152858819,run_2
42727,te,mcc,0.7429625182253554,run_2
49732,te,r2,0.7787495779935112,run_2
49732,te,mean_absolute_error,0.05288251939031455,run_2
49732,te,median_absolute_error,0.03873921319436013,run_2
49732,te,mse,0.005543457621129037,run_2
49732,te,rmse,0.07445439960894881,run_2
49732,te,spearmanr,0.8302284452861947,run_2
49732,te,pearsonr,0.8824834195501727,run_2
49732,te,y_avg_true,0.7800841783127613,run_2
49732,te,y_avg_pred,0.7802148626748923,run_2
49732,te,mcc,0.7438526470228642,run_2
57886,te,r2,0.7843377311451136,run_2
57886,te,mean_absolute_error,0.05217291149887733,run_2
57886,te,median_absolute_error,0.03835994315115665,run_2
57886,te,mse,0.0054034457291952075,run_2
57886,te,rmse,0.07350813376215729,run_2
57886,te,spearmanr,0.8336976076604031,run_2
57886,te,pearsonr,0.8856415527388141,run_2
57886,te,y_avg_true,0.7800841783127613,run_2
57886,te,y_avg_pred,0.7805528165570136,run_2
57886,te,mcc,0.7503237363632447,run_2
67376,te,r2,0.7905312747852519,run_2
67376,te,mean_absolute_error,0.0519502567459811,run_2
67376,te,median_absolute_error,0.038325511469662565,run_2
67376,te,mse,0.00524826570114214,run_2
67376,te,rmse,0.07244491494330116,run_2
67376,te,spearmanr,0.8366331964177086,run_2
67376,te,pearsonr,0.8892284177057506,run_2
67376,te,y_avg_true,0.7800841783127613,run_2
67376,te,y_avg_pred,0.7808306520506547,run_2
67376,te,mcc,0.7467752880271956,run_2
78423,te,r2,0.7979059967017803,run_2
78423,te,mean_absolute_error,0.050968705559983694,run_2
78423,te,median_absolute_error,0.03753407576749779,run_2
78423,te,mse,0.005063491100302338,run_2
78423,te,rmse,0.07115821175593395,run_2
78423,te,spearmanr,0.8408922078002962,run_2
78423,te,pearsonr,0.8933279121633831,run_2
78423,te,y_avg_true,0.7800841783127613,run_2
78423,te,y_avg_pred,0.7809333355394832,run_2
78423,te,mcc,0.7533745627842006,run_2
20000,te,r2,0.7374592452453106,run_3
20000,te,mean_absolute_error,0.05789836172984529,run_3
20000,te,median_absolute_error,0.04250804196388591,run_3
20000,te,mse,0.0064666553830469865,run_3
20000,te,rmse,0.08041551705390564,run_3
20000,te,spearmanr,0.8020984822550717,run_3
20000,te,pearsonr,0.8590094126720941,run_3
20000,te,y_avg_true,0.7811689890849741,run_3
20000,te,y_avg_pred,0.7791277223744044,run_3
20000,te,mcc,0.707952690091802,run_3
23279,te,r2,0.7435607730928373,run_3
23279,te,mean_absolute_error,0.05698589753061509,run_3
23279,te,median_absolute_error,0.04166576881791728,run_3
23279,te,mse,0.006316368324045854,run_3
23279,te,rmse,0.07947558319412229,run_3
23279,te,spearmanr,0.8067536577004614,run_3
23279,te,pearsonr,0.8624256064390565,run_3
23279,te,y_avg_true,0.7811689890849741,run_3
23279,te,y_avg_pred,0.7797357514412719,run_3
23279,te,mcc,0.7072168529577259,run_3
27095,te,r2,0.7494796941159134,run_3
27095,te,mean_absolute_error,0.056174408422176886,run_3
27095,te,median_absolute_error,0.041405297915305006,run_3
27095,te,mse,0.006170579063511929,run_3
27095,te,rmse,0.07855303344564059,run_3
27095,te,spearmanr,0.8101950188547704,run_3
27095,te,pearsonr,0.8658732904143537,run_3
27095,te,y_avg_true,0.7811689890849741,run_3
27095,te,y_avg_pred,0.7799376500012811,run_3
27095,te,mcc,0.7086289219085228,run_3
31538,te,r2,0.7563776113578546,run_3
31538,te,mean_absolute_error,0.05550435861490269,run_3
31538,te,median_absolute_error,0.04072886992199831,run_3
31538,te,mse,0.006000676094709652,run_3
31538,te,rmse,0.07746403097379875,run_3
31538,te,spearmanr,0.8157273300887776,run_3
31538,te,pearsonr,0.8697846088328275,run_3
31538,te,y_avg_true,0.7811689890849741,run_3
31538,te,y_avg_pred,0.7798074538681029,run_3
31538,te,mcc,0.7135477293174498,run_3
36708,te,r2,0.7628918344402271,run_3
36708,te,mean_absolute_error,0.05497471916640455,run_3
36708,te,median_absolute_error,0.041065150904084365,run_3
36708,te,mse,0.005840223917289221,run_3
36708,te,rmse,0.07642135772995153,run_3
36708,te,spearmanr,0.8192932900014112,run_3
36708,te,pearsonr,0.8734526534229031,run_3
36708,te,y_avg_true,0.7811689890849741,run_3
36708,te,y_avg_pred,0.7803599559263539,run_3
36708,te,mcc,0.7209677976709886,run_3
42727,te,r2,0.7706846415670756,run_3
42727,te,mean_absolute_error,0.054026686629763586,run_3
42727,te,median_absolute_error,0.0399987091120122,run_3
42727,te,mse,0.005648278867832168,run_3
42727,te,rmse,0.07515503221895503,run_3
42727,te,spearmanr,0.82522969400436,run_3
42727,te,pearsonr,0.8778994347820871,run_3
42727,te,y_avg_true,0.7811689890849741,run_3
42727,te,y_avg_pred,0.7807174502598501,run_3
42727,te,mcc,0.7259778267448327,run_3
49732,te,r2,0.7774089582466526,run_3
49732,te,mean_absolute_error,0.05303591031334839,run_3
49732,te,median_absolute_error,0.03904541551240115,run_3
49732,te,mse,0.005482651863773581,run_3
49732,te,rmse,0.07404493138475841,run_3
49732,te,spearmanr,0.8290572169017654,run_3
49732,te,pearsonr,0.8817260395366923,run_3
49732,te,y_avg_true,0.7811689890849741,run_3
49732,te,y_avg_pred,0.780456125146567,run_3
49732,te,mcc,0.7412921631131287,run_3
57886,te,r2,0.7823017274014241,run_3
57886,te,mean_absolute_error,0.052675068868627994,run_3
57886,te,median_absolute_error,0.03961572933298752,run_3
57886,te,mse,0.005362137804833389,run_3
57886,te,rmse,0.0732266195098025,run_3
57886,te,spearmanr,0.8310956685778256,run_3
57886,te,pearsonr,0.8845065709424915,run_3
57886,te,y_avg_true,0.7811689890849741,run_3
57886,te,y_avg_pred,0.7804891065534094,run_3
57886,te,mcc,0.7399436919510934,run_3
67376,te,r2,0.7870538994932154,run_3
67376,te,mean_absolute_error,0.05228008173343897,run_3
67376,te,median_absolute_error,0.0394582760555503,run_3
67376,te,mse,0.005245086799677021,run_3
67376,te,rmse,0.07242297149162702,run_3
67376,te,spearmanr,0.8342700134122047,run_3
67376,te,pearsonr,0.8871866847148621,run_3
67376,te,y_avg_true,0.7811689890849741,run_3
67376,te,y_avg_pred,0.7806443596612803,run_3
67376,te,mcc,0.7439794940315686,run_3
78423,te,r2,0.7944012564746127,run_3
78423,te,mean_absolute_error,0.05126308441487962,run_3
78423,te,median_absolute_error,0.03833445371020183,run_3
78423,te,mse,0.005064113656595615,run_3
78423,te,rmse,0.07116258607298934,run_3
78423,te,spearmanr,0.8387960368756997,run_3
78423,te,pearsonr,0.8912988414261637,run_3
78423,te,y_avg_true,0.7811689890849741,run_3
78423,te,y_avg_pred,0.7806249474608642,run_3
78423,te,mcc,0.7555101861776949,run_3
20000,te,r2,0.7342125938744256,run_4
20000,te,mean_absolute_error,0.057491974964958024,run_4
20000,te,median_absolute_error,0.041934445334560144,run_4
20000,te,mse,0.00646773963140865,run_4
20000,te,rmse,0.0804222583083107,run_4
20000,te,spearmanr,0.8063362845456724,run_4
20000,te,pearsonr,0.8569003673839177,run_4
20000,te,y_avg_true,0.7795818422931756,run_4
20000,te,y_avg_pred,0.7807958712613249,run_4
20000,te,mcc,0.7117431990449741,run_4
23279,te,r2,0.7419079970118503,run_4
23279,te,mean_absolute_error,0.056684738664947325,run_4
23279,te,median_absolute_error,0.041412242087315976,run_4
23279,te,mse,0.006280477696853057,run_4
23279,te,rmse,0.0792494649625665,run_4
23279,te,spearmanr,0.8089188464411295,run_4
23279,te,pearsonr,0.8613714096763609,run_4
23279,te,y_avg_true,0.7795818422931756,run_4
23279,te,y_avg_pred,0.7806513566255447,run_4
23279,te,mcc,0.7237943849438283,run_4
27095,te,r2,0.7452747072753854,run_4
27095,te,mean_absolute_error,0.05627215949745771,run_4
27095,te,median_absolute_error,0.040978960987416935,run_4
27095,te,mse,0.006198551296665953,run_4
27095,te,rmse,0.07873087892730496,run_4
27095,te,spearmanr,0.810748654241149,run_4
27095,te,pearsonr,0.8633369336989795,run_4
27095,te,y_avg_true,0.7795818422931756,run_4
27095,te,y_avg_pred,0.7806784222826177,run_4
27095,te,mcc,0.7135846778283015,run_4
31538,te,r2,0.7531601691555491,run_4
31538,te,mean_absolute_error,0.05535665656468285,run_4
31538,te,median_absolute_error,0.040574451810627236,run_4
31538,te,mse,0.006006664423402286,run_4
31538,te,rmse,0.07750267365325074,run_4
31538,te,spearmanr,0.8162103678263406,run_4
31538,te,pearsonr,0.8678573569871414,run_4
31538,te,y_avg_true,0.7795818422931756,run_4
31538,te,y_avg_pred,0.7801531186436331,run_4
31538,te,mcc,0.7306928710607653,run_4
36708,te,r2,0.7623400953144897,run_4
36708,te,mean_absolute_error,0.05444302399082163,run_4
36708,te,median_absolute_error,0.04037751103178555,run_4
36708,te,mse,0.005783277720860281,run_4
36708,te,rmse,0.07604786466995822,run_4
36708,te,spearmanr,0.8232050839461283,run_4
36708,te,pearsonr,0.8731662890061163,run_4
36708,te,y_avg_true,0.7795818422931756,run_4
36708,te,y_avg_pred,0.7808963909806969,run_4
36708,te,mcc,0.7320225618383879,run_4
42727,te,r2,0.7672002490898379,run_4
42727,te,mean_absolute_error,0.0534619876086008,run_4
42727,te,median_absolute_error,0.039395067044842524,run_4
42727,te,mse,0.005665009479163724,run_4
42727,te,rmse,0.07526625724163334,run_4
42727,te,spearmanr,0.8279590205011811,run_4
42727,te,pearsonr,0.8759224957312374,run_4
42727,te,y_avg_true,0.7795818422931756,run_4
42727,te,y_avg_pred,0.7805090259312455,run_4
42727,te,mcc,0.7358933849753196,run_4
49732,te,r2,0.7705289620640793,run_4
49732,te,mean_absolute_error,0.053228174501137884,run_4
49732,te,median_absolute_error,0.03936197742692127,run_4
49732,te,mse,0.005584007714862996,run_4
49732,te,rmse,0.07472621838995333,run_4
49732,te,spearmanr,0.8292817094272035,run_4
49732,te,pearsonr,0.8778457059117475,run_4
49732,te,y_avg_true,0.7795818422931756,run_4
49732,te,y_avg_pred,0.7807939256227884,run_4
49732,te,mcc,0.7336125168681378,run_4
57886,te,r2,0.7744488697007138,run_4
57886,te,mean_absolute_error,0.05266354958256585,run_4
57886,te,median_absolute_error,0.03870364405933546,run_4
57886,te,mse,0.005488619666412935,run_4
57886,te,rmse,0.07408521894691908,run_4
57886,te,spearmanr,0.8327377235763874,run_4
57886,te,pearsonr,0.8800615974880125,run_4
57886,te,y_avg_true,0.7795818422931756,run_4
57886,te,y_avg_pred,0.7807721457431972,run_4
57886,te,mcc,0.7376346729506564,run_4
67376,te,r2,0.7812571982420949,run_4
67376,te,mean_absolute_error,0.05149266674402838,run_4
67376,te,median_absolute_error,0.03760135590034375,run_4
67376,te,mse,0.005322944035002704,run_4
67376,te,rmse,0.07295850899657083,run_4
67376,te,spearmanr,0.8390740780828285,run_4
67376,te,pearsonr,0.8839134774554747,run_4
67376,te,y_avg_true,0.7795818422931756,run_4
67376,te,y_avg_pred,0.7806123390950688,run_4
67376,te,mcc,0.7653849861630931,run_4
78423,te,r2,0.7875890282011286,run_4
78423,te,mean_absolute_error,0.05060923913087675,run_4
78423,te,median_absolute_error,0.03705520570826504,run_4
78423,te,mse,0.005168863643601338,run_4
78423,te,rmse,0.07189480957344098,run_4
78423,te,spearmanr,0.8425155440222346,run_4
78423,te,pearsonr,0.8874937266758446,run_4
78423,te,y_avg_true,0.7795818422931756,run_4
78423,te,y_avg_pred,0.7807498242053443,run_4
78423,te,mcc,0.7611847973430258,run_4
20000,te,r2,0.7417307715178432,run_5
20000,te,mean_absolute_error,0.05837318454947165,run_5
20000,te,median_absolute_error,0.043667124466546865,run_5
20000,te,mse,0.006514411359691968,run_5
20000,te,rmse,0.08071190345724705,run_5
20000,te,spearmanr,0.8052870003044941,run_5
20000,te,pearsonr,0.8612537206339161,run_5
20000,te,y_avg_true,0.7808675099459349,run_5
20000,te,y_avg_pred,0.7805413806698934,run_5
20000,te,mcc,0.7213552840860559,run_5
23279,te,r2,0.7435523101581641,run_5
23279,te,mean_absolute_error,0.05812875216687989,run_5
23279,te,median_absolute_error,0.0427815731378669,run_5
23279,te,mse,0.0064684660797205105,run_5
23279,te,rmse,0.08042677464452065,run_5
23279,te,spearmanr,0.8066284499254286,run_5
23279,te,pearsonr,0.8622987312272907,run_5
23279,te,y_avg_true,0.7808675099459349,run_5
23279,te,y_avg_pred,0.7805732132256054,run_5
23279,te,mcc,0.7229446953666548,run_5
27095,te,r2,0.7513497056523603,run_5
27095,te,mean_absolute_error,0.05701772152440249,run_5
27095,te,median_absolute_error,0.04174284496008107,run_5
27095,te,mse,0.006271789758340974,run_5
27095,te,rmse,0.07919463213085197,run_5
27095,te,spearmanr,0.8099203849666258,run_5
27095,te,pearsonr,0.8668319298689495,run_5
27095,te,y_avg_true,0.7808675099459349,run_5
27095,te,y_avg_pred,0.7799640110289201,run_5
27095,te,mcc,0.724308341737129,run_5
31538,te,r2,0.7583647030483371,run_5
31538,te,mean_absolute_error,0.05607825096300368,run_5
31538,te,median_absolute_error,0.04094531489371756,run_5
31538,te,mse,0.006094848126567299,run_5
31538,te,rmse,0.07806950830232824,run_5
31538,te,spearmanr,0.8149396669597606,run_5
31538,te,pearsonr,0.8708557922246013,run_5
31538,te,y_avg_true,0.7808675099459349,run_5
31538,te,y_avg_pred,0.7802270772685188,run_5
31538,te,mcc,0.7309055384759596,run_5
36708,te,r2,0.7631355666543607,run_5
36708,te,mean_absolute_error,0.05529333442909566,run_5
36708,te,median_absolute_error,0.040448394655462544,run_5
36708,te,mse,0.005974511033940065,run_5
36708,te,rmse,0.07729496124547877,run_5
36708,te,spearmanr,0.820499043029855,run_5
36708,te,pearsonr,0.8736021423381137,run_5
36708,te,y_avg_true,0.7808675099459349,run_5
36708,te,y_avg_pred,0.7802892760868118,run_5
36708,te,mcc,0.7388737980682865,run_5
42727,te,r2,0.7701265033529004,run_5
42727,te,mean_absolute_error,0.05482337317760193,run_5
42727,te,median_absolute_error,0.04013927315122068,run_5
42727,te,mse,0.005798176293206518,run_5
42727,te,rmse,0.07614575689561774,run_5
42727,te,spearmanr,0.8227948216064959,run_5
42727,te,pearsonr,0.8776245194440839,run_5
42727,te,y_avg_true,0.7808675099459349,run_5
42727,te,y_avg_pred,0.7799307723072079,run_5
42727,te,mcc,0.7449380898142925,run_5
49732,te,r2,0.7798151208536376,run_5
49732,te,mean_absolute_error,0.0534816638020761,run_5
49732,te,median_absolute_error,0.03913811400630829,run_5
49732,te,mse,0.005553797044941277,run_5
49732,te,rmse,0.07452380186853913,run_5
49732,te,spearmanr,0.8300054780598685,run_5
49732,te,pearsonr,0.8831198243820966,run_5
49732,te,y_avg_true,0.7808675099459349,run_5
49732,te,y_avg_pred,0.7800203166829783,run_5
49732,te,mcc,0.7534370069890606,run_5
57886,te,r2,0.7833153298461795,run_5
57886,te,mean_absolute_error,0.05296528153767871,run_5
57886,te,median_absolute_error,0.03891482814530866,run_5
57886,te,mse,0.005465510099739498,run_5
57886,te,rmse,0.07392908831941253,run_5
57886,te,spearmanr,0.8327771579736083,run_5
57886,te,pearsonr,0.8850807879682865,run_5
57886,te,y_avg_true,0.7808675099459349,run_5
57886,te,y_avg_pred,0.7801879616503198,run_5
57886,te,mcc,0.7616436831280078,run_5
67376,te,r2,0.7847106070595763,run_5
67376,te,mean_absolute_error,0.05311224719195412,run_5
67376,te,median_absolute_error,0.03949620324080239,run_5
67376,te,mse,0.005430316554684632,run_5
67376,te,rmse,0.07369068160008177,run_5
67376,te,spearmanr,0.8333691598015912,run_5
67376,te,pearsonr,0.8859136209060109,run_5
67376,te,y_avg_true,0.7808675099459349,run_5
67376,te,y_avg_pred,0.7801955605939164,run_5
67376,te,mcc,0.7641492278807577,run_5
78423,te,r2,0.7896148354904767,run_5
78423,te,mean_absolute_error,0.05239919699730383,run_5
78423,te,median_absolute_error,0.0386496280182691,run_5
78423,te,mse,0.0053066155563561025,run_5
78423,te,rmse,0.0728465205507861,run_5
78423,te,spearmanr,0.837745212225865,run_5
78423,te,pearsonr,0.8886654875284187,run_5
78423,te,y_avg_true,0.7808675099459349,run_5
78423,te,y_avg_pred,0.7803581794089669,run_5
78423,te,mcc,0.7562779468696937,run_5
20000,te,r2,0.7380864600242697,run_6
20000,te,mean_absolute_error,0.05839525258035954,run_6
20000,te,median_absolute_error,0.04291588033385807,run_6
20000,te,mse,0.006611608838775754,run_6
20000,te,rmse,0.08131180012012866,run_6
20000,te,spearmanr,0.8065345304132142,run_6
20000,te,pearsonr,0.8591570531386445,run_6
20000,te,y_avg_true,0.7791860654901558,run_6
20000,te,y_avg_pred,0.7780415078330802,run_6
20000,te,mcc,0.7114342617685228,run_6
23279,te,r2,0.746856803829101,run_6
23279,te,mean_absolute_error,0.057378990264945334,run_6
23279,te,median_absolute_error,0.04173552016894822,run_6
23279,te,mse,0.0063902148527126505,run_6
23279,te,rmse,0.07993881943531972,run_6
23279,te,spearmanr,0.813684034911723,run_6
23279,te,pearsonr,0.8642481849883358,run_6
23279,te,y_avg_true,0.7791860654901558,run_6
23279,te,y_avg_pred,0.7782599693138338,run_6
23279,te,mcc,0.7128582246111507,run_6
27095,te,r2,0.7577714864464914,run_6
27095,te,mean_absolute_error,0.05638416488016568,run_6
27095,te,median_absolute_error,0.04153735887842458,run_6
27095,te,mse,0.0061146902957452745,run_6
27095,te,rmse,0.07819648518792435,run_6
27095,te,spearmanr,0.8194564822857694,run_6
27095,te,pearsonr,0.8705070572564055,run_6
27095,te,y_avg_true,0.7791860654901558,run_6
27095,te,y_avg_pred,0.7786604493604904,run_6
27095,te,mcc,0.718915228103198,run_6
31538,te,r2,0.7625206409052692,run_6
31538,te,mean_absolute_error,0.05592352187608726,run_6
31538,te,median_absolute_error,0.04173754932040352,run_6
31538,te,mse,0.005994805116845106,run_6
31538,te,rmse,0.07742612683613398,run_6
31538,te,spearmanr,0.8209248317787335,run_6
31538,te,pearsonr,0.8732349663532817,run_6
31538,te,y_avg_true,0.7791860654901558,run_6
31538,te,y_avg_pred,0.7787241828289478,run_6
31538,te,mcc,0.7265730391237735,run_6
36708,te,r2,0.7684766223130511,run_6
36708,te,mean_absolute_error,0.055045129701419296,run_6
36708,te,median_absolute_error,0.04071978927959497,run_6
36708,te,mse,0.0058444554276960705,run_6
36708,te,rmse,0.07644903810837694,run_6
36708,te,spearmanr,0.8258044851514615,run_6
36708,te,pearsonr,0.8766293862360067,run_6
36708,te,y_avg_true,0.7791860654901558,run_6
36708,te,y_avg_pred,0.7789932232580834,run_6
36708,te,mcc,0.7324863886298464,run_6
42727,te,r2,0.7733687643875331,run_6
42727,te,mean_absolute_error,0.054434720983402365,run_6
42727,te,median_absolute_error,0.04024071634363213,run_6
42727,te,mse,0.005720960743980257,run_6
42727,te,rmse,0.07563703288720584,run_6
42727,te,spearmanr,0.8283903945902246,run_6
42727,te,pearsonr,0.8794255358960228,run_6
42727,te,y_avg_true,0.7791860654901558,run_6
42727,te,y_avg_pred,0.7788483474972078,run_6
42727,te,mcc,0.7287074469582377,run_6
49732,te,r2,0.7777974040170352,run_6
49732,te,mean_absolute_error,0.053782797565746665,run_6
49732,te,median_absolute_error,0.0394401952138147,run_6
49732,te,mse,0.005609166474310646,run_6
49732,te,rmse,0.07489436877570066,run_6
49732,te,spearmanr,0.8313233731242651,run_6
49732,te,pearsonr,0.8819429464667202,run_6
49732,te,y_avg_true,0.7791860654901558,run_6
49732,te,y_avg_pred,0.7786239211921725,run_6
49732,te,mcc,0.7279831392727585,run_6
57886,te,r2,0.7837787743496452,run_6
57886,te,mean_absolute_error,0.05325474788703762,run_6
57886,te,median_absolute_error,0.03938146476157511,run_6
57886,te,mse,0.005458175880381294,run_6
57886,te,rmse,0.0738794685983954,run_6
57886,te,spearmanr,0.8352258655268533,run_6
57886,te,pearsonr,0.885362653669118,run_6
57886,te,y_avg_true,0.7791860654901558,run_6
57886,te,y_avg_pred,0.7786710882256147,run_6
57886,te,mcc,0.7308812163546174,run_6
67376,te,r2,0.7886557370447551,run_6
67376,te,mean_absolute_error,0.052456404303444636,run_6
67376,te,median_absolute_error,0.038893073277423314,run_6
67376,te,mse,0.005335064377003665,run_6
67376,te,rmse,0.0730415250183323,run_6
67376,te,spearmanr,0.8373554376251904,run_6
67376,te,pearsonr,0.8880753560303221,run_6
67376,te,y_avg_true,0.7791860654901558,run_6
67376,te,y_avg_pred,0.7785209842947245,run_6
67376,te,mcc,0.749847896425026,run_6
78423,te,r2,0.7964295553820613,run_6
78423,te,mean_absolute_error,0.05183960696028639,run_6
78423,te,median_absolute_error,0.038831142039997824,run_6
78423,te,mse,0.0051388261602443005,run_6
78423,te,rmse,0.0716856063672778,run_6
78423,te,spearmanr,0.8409248116558009,run_6
78423,te,pearsonr,0.8924587835429492,run_6
78423,te,y_avg_true,0.7791860654901558,run_6
78423,te,y_avg_pred,0.7786748128414841,run_6
78423,te,mcc,0.7562339072561197,run_6
20000,te,r2,0.7441358073584442,run_7
20000,te,mean_absolute_error,0.05778751319656584,run_7
20000,te,median_absolute_error,0.04242011136669488,run_7
20000,te,mse,0.00649400941651649,run_7
20000,te,rmse,0.08058541689733006,run_7
20000,te,spearmanr,0.8051177241919951,run_7
20000,te,pearsonr,0.8626454824925195,run_7
20000,te,y_avg_true,0.7819252881770886,run_7
20000,te,y_avg_pred,0.7818672755254222,run_7
20000,te,mcc,0.7331395219860355,run_7
23279,te,r2,0.7511403813862617,run_7
23279,te,mean_absolute_error,0.05680095754005604,run_7
23279,te,median_absolute_error,0.04147751775234021,run_7
23279,te,mse,0.0063162285038154365,run_7
23279,te,rmse,0.07947470354657159,run_7
23279,te,spearmanr,0.8105834382345906,run_7
23279,te,pearsonr,0.8667867363935395,run_7
23279,te,y_avg_true,0.7819252881770886,run_7
23279,te,y_avg_pred,0.7817916723973525,run_7
23279,te,mcc,0.7346886049578446,run_7
27095,te,r2,0.7569627990721407,run_7
27095,te,mean_absolute_error,0.05595394791743419,run_7
27095,te,median_absolute_error,0.04094373120898875,run_7
27095,te,mse,0.006168451533194307,run_7
27095,te,rmse,0.07853949027842178,run_7
27095,te,spearmanr,0.8157014520665281,run_7
27095,te,pearsonr,0.8700781047981938,run_7
27095,te,y_avg_true,0.7819252881770886,run_7
27095,te,y_avg_pred,0.7817469565418221,run_7
27095,te,mcc,0.7389611286453533,run_7
31538,te,r2,0.7608378200085708,run_7
31538,te,mean_absolute_error,0.0555230718504538,run_7
31538,te,median_absolute_error,0.040393523463626346,run_7
31538,te,mse,0.0060701008331976464,run_7
31538,te,rmse,0.07791085183206282,run_7
31538,te,spearmanr,0.8177458002688631,run_7
31538,te,pearsonr,0.872280038274495,run_7
31538,te,y_avg_true,0.7819252881770886,run_7
31538,te,y_avg_pred,0.7819444204859034,run_7
31538,te,mcc,0.7438600124838858,run_7
36708,te,r2,0.7674204039989878,run_7
36708,te,mean_absolute_error,0.0548242465439915,run_7
36708,te,median_absolute_error,0.04001320859505575,run_7
36708,te,mse,0.005903030318259814,run_7
36708,te,rmse,0.07683118063820063,run_7
36708,te,spearmanr,0.8231792929393569,run_7
36708,te,pearsonr,0.8760262038271618,run_7
36708,te,y_avg_true,0.7819252881770886,run_7
36708,te,y_avg_pred,0.7817690533728322,run_7
36708,te,mcc,0.739884269003761,run_7
42727,te,r2,0.7745680438459609,run_7
42727,te,mean_absolute_error,0.05413168438673144,run_7
42727,te,median_absolute_error,0.03993438201320509,run_7
42727,te,mse,0.0057216182965427395,run_7
42727,te,rmse,0.0756413795256455,run_7
42727,te,spearmanr,0.8265804351970728,run_7
42727,te,pearsonr,0.8800962236991973,run_7
42727,te,y_avg_true,0.7819252881770886,run_7
42727,te,y_avg_pred,0.7817523493646545,run_7
42727,te,mcc,0.7542559089488875,run_7
49732,te,r2,0.7787149500780237,run_7
